"F1" "F2" "F3" "F10" "F11" "F12" "F13" "F14" "F15" "F16" "F17" "F18" "F19" "F20" "F21" "F28" "F29" "F30" "F37" "F38" "F39" "F40" "F41" "F42" "F43" "F44" "F45" "F46" "F47" "F48" "F55" "F56" "F57" "F64" "F65" "F66" "F67" "F68" "F69" "F70" "F71" "F72" "F73" "F74" "F75" "F151" "F231" "F236" "F237" "F325" "F326" "F327" "F334" "F337" "F340" "F343" "F354" "F487" "F488" "F489" "F496" "F497" "F498" "F499" "F500" "F501" "F502" "F503" "F504" "F505" "F506" "F507" "F541" "F542" "F543" "F550" "F551" "F552" "F553" "F554" "F555" "F556" "F557" "F558" "F559" "F560" "F561" "F645" "F646" "F647" "F648" "F649" "F650" "F651" "F652" "F653" "F654" "F662" "F663" "F668" "F669" "F670" "F671" "F672" "F673" "F674" "F675" "F676" "F677" "F678" "F679" "F689" "F690" "F691" "F695" "F696" "F698" "F711" "F712" "F713" "F715" "F716" "F717" "F718" "F733" "F734" "F735" "F736" "F738" "F739" "F740" "F744" "F745" "F748" "F1679" "F1685" "F1686" "F1687" "F1688" "F1689" "F1690" "F1691" "F1692" "F1694" "F1695" "F1696" "F1697" "F1699" "F1700" "F1701" "F1702" "F1704" "F1705" "F1706" "F1707" "F1728" "F1729" "F1730" "F1731" "F1732" "F598" "F599" "F600" "F601" "F605" "F609" "F610" "F611"
4756.80502671406 4313.60561043141 4861.02962541214 4707.27331541308 4231.09924960352 4698.83398234086 4611.10231104037 4152.81613920278 4472.22141566132 4657.72631601358 4375.8956680117 4733.74065130811 4684.78210583166 4565.20103332613 5600.04288863594 515331.121329374 232145.33243519 200663.162834807 1468932.83618258 89027.2746192787 349716.391333032 1615899.54636985 472541.133118191 951830.18440618 2251297.07746495 760482.336719976 475552.398216242 730096.431031024 151274.796883043 102518.975300203 -26724.5762776923 -965.172009962311 -10760.4935031099 -27354.7917656853 -3019.79462674522 -6398.46728570333 -23409.7777322866 -4826.01640220768 -6764.21831516479 -34199.1294518425 -2949.04975028248 -3172.32426891017 54720.7517391094 -10237.7532808631 -7680.19392226426 1.36125348803415 0.0329321344849948 0.643755583066505 0.660484646396472 -1.18336017399388 0.193469913669114 0.173951000218066 0.158902742508567 -0.0972059304784521 0.0380128536181483 0.0175881444872045 0.0501922523545502 130.333765270456 131.357047037926 137.2898896669 129.917401105765 128.185213234603 133.833893028534 130.558334511994 130.37105758011 133.196869234549 130.145729579448 132.545569829294 136.3780043027 131.294370833964 135.538349353476 147.956406834858 16243.9027281231 14957.3209923011 17368.3507226967 17478.1886705695 14576.4741802436 16702.4903259228 16057.4685375883 14486.4836191405 16682.1269308329 16254.6713487174 15248.8507507089 17074.4221550833 16408.6513537084 15921.8724828594 20892.6535821222 974.955067849116 907.051918392174 975.247157129364 1073.67482507025 1038.77665513557 978.193887490369 857.815587301221 1168.95978830708 1003.77121204199 1026.05605316318 0.794508817626481 0.365191012779762 7.79775849401397 31.0195105862597 66.840942113109 8664.91584863733 7249.57934097707 20055.6345514476 -0.613576583106337 -0.332299632452236 -0.167496096510921 -0.194066987193971 -0.029653674286198 0.0997915884257277 137.47331039944 162.371678876538 127.770417660409 35239545168.9445 1178154.8551125 2228.10349153939 1875.86403590852 863.761909645433 282.835606830019 392.278848129352 606.534990170812 335.778141962591 39.8062879500553 972.976916724744 1035.52610502181 1102.50743335873 1061.13760306971 876.442248732761 1165.38461666695 1040.44527552486 995.818771603082 998.081509792711 1076.66801581809 105.947166171945 89.7721132588434 2.16294670201804 43.0049292302363 40.3272366423421 4.94502454656878 26.4247123956207 40.3132736473003 42.8958956246727 58.8966406568573 58.4897927158499 65.0042636536675 76.2146157611178 95.3653895427364 92.5945338411287 94.9013251377879 100.252385320616 131.914473666562 143.593157927516 156.054775601642 168.782464104023 47.7899777418557 88.9756082239672 120.585577900615 173.648194458263 179.455798638692 109.140521988588 53.9167369505377 61.0866835990739 7.06074606688769 45.8478616609737 136.048767612197 15.5989875486227 56.1446251594029
3447.71501326195 2591.20230876827 3142.89216604575 3220.85190524149 2566.47205069949 3034.24289914056 2981.69896030729 2404.3617293386 2718.38096977664 3190.42894019632 2746.76527778896 2874.24128764703 3259.19440209224 2612.5819815897 4325.77640304312 425816.497210519 205810.594234735 659860.797594663 1265968.32434069 475137.970917212 289443.895638861 895023.1193407 954118.422922581 314575.680874512 3082314.2186045 702318.894644241 839169.996096857 740190.037937273 135036.277451148 464092.961297563 -16547.8101603881 -678.835830988476 -10770.0645890879 -16285.7447749106 -2775.63659832372 -6599.2169775955 -15573.2498124723 -4694.50915834885 -7210.29106110754 22077.9095045772 -2470.0209919326 -3180.5082351443 33961.8489208403 -10183.8704315866 -7997.17896329458 0.0853108420765671 -0.118041120521629 0.516795336586673 -0.263270249165908 0.15935599440417 -0.385388475216689 0.372145655932355 -0.114215640369903 -0.444852977273087 0.362944748558048 -0.0670678320170373 0.0880129831675669 97.9097539648571 98.87596208939 100.663926120413 97.5242922337857 98.4367607860096 99.4501781283012 97.1957577798287 97.1909340529144 93.7769724088391 98.3655704082718 99.7443502761084 99.4544188266146 98.4165195436561 97.2308106573079 129.091201005567 10242.7489857509 8504.33313077647 10738.6275935781 11214.8919140701 8413.66719612341 10559.8427695943 9992.05837071698 7922.85044116925 10092.8539847228 10410.9148184731 9132.36232740272 9997.75412772664 10350.7140527791 8518.98103309489 15950.9905146675 975.955973466301 893.289415328235 906.710268253632 1050.33254083212 1078.13483643271 1043.20133397114 1105.38040778201 1101.06631777045 1013.74619289118 1226.76199861913 0.576558995637401 -0.198243561738917 121.870012816815 28.4179744303909 102.899311260149 35376.9357196117 14174.0551126953 30054.422392559 0.135057024332132 0.164792305098963 -0.141726287190254 1.14119823662968 0.166470169590374 0.150849753322915 143.162728033218 161.490318734332 128.740006603209 3198001320.09151 732230.535967931 1416.28075805638 1315.43649367209 790.069424284272 941.851824952468 468.772851839393 447.594238890163 337.298839395209 311.690430858045 941.63266329019 913.992866785681 1078.71224299554 1093.36883335181 1135.63764783073 1099.26581487633 1052.82860935569 969.96102617475 1089.87037613487 835.099856797639 140.214316520677 88.4593623941846 2.78297861601743 45.1283492266417 42.436721197037 3.31423385836055 13.5391255780759 24.8505100601166 39.9085929969163 56.129467028364 66.6321988246376 76.1237370864976 85.7826372624167 105.420264775811 105.552175491598 111.947328688427 123.553230442586 138.477163114175 148.622166349977 160.873736748177 172.457149559754 46.8367471433151 96.0402344408203 138.421842900904 176.271353054096 179.02803446869 1.00552376640774 7.02826115030659 1.120447355974 2.62143069848524 0.528729594409099 49.4861996603563 11.698051026478 1.51040429740744
4373.6461681989 4511.00475023365 4508.48373848033 4309.73270396204 4531.70562148592 4564.60022019047 4359.48839724706 4473.58010363965 4558.37919176949 4304.1468221176 4500.70128192914 4490.86125917368 4366.11093987439 4606.14298653859 4429.28862650225 3143403.06389385 589196.398716753 1877577.07424799 5914881.13205457 4198776.4152384 1922206.7781664 5847382.22696221 1725543.7372928 1401163.27180889 4096611.84912484 796654.024393685 1326189.25342153 7696695.73492192 4104098.86940258 854600.956734419 550.485639974187 9675.11617405805 -6812.38463505691 759.408778285863 6059.97555371901 -4859.54822125671 3318.11111206378 4989.25842162932 2696.82154460902 30202.5212394444 9225.37863263104 4356.45765820709 19888.0713562525 -4725.42004569361 -3721.30058131862 0.846006920604615 -0.114174275206169 -0.278836932206532 0.494976164779968 0.411600005705495 0.0622769047339632 0.531015978765156 0.0372890466240846 -0.448166514077449 -1.002568032248 -0.219551171199369 0.510545677142029 132.543691306478 139.916551842108 136.300077154853 131.29708838553 140.686251667861 138.693661941319 133.701827409078 138.305779565619 139.458246086003 131.68950704043 139.219183805223 135.802422562694 133.143076308555 140.759820867491 131.413498176331 15668.6552145094 16505.3502840182 16390.2711958936 15743.6786544863 16579.2807417552 16749.5592707411 15823.8886688409 16235.0028818241 16602.5566321447 15516.3189975083 16422.4392447727 16148.3899278869 15718.8074064498 16742.7687270591 15843.4219413411 1032.18245008407 1016.78229184217 975.833553352367 967.943662350283 1009.54048245193 1075.44985560644 1130.52072587338 1152.54672683577 1184.76739014092 1285.68971061864 -0.221876888097076 -0.299292764367088 2.11079440089528 4.79632396798292 4.85565395745897 678.746092758225 914.463326962916 987.53891497524 0.665126434352816 -0.569465646972209 0.256839763040057 0.276755483858587 0.319362595999616 0.310708835087078 156.093647963748 162.871828017148 147.284967252396 570371825.356936 1066423.5127537 989.924923586201 1214.4882594261 573.541449721372 659.618654136704 502.902781459275 475.327053437105 177.287226479797 133.416847117436 1056.76030426192 1012.78933420107 1001.60951293364 1057.7519054043 1154.12783959322 1131.50678995741 1216.273752675 1046.79637715397 1104.81862902666 1035.66581487139 20.1236307329853 85.2548005275606 1.63234960057216 41.170505298584 44.1694836001848 3.8133444262047 10.5448767490913 14.7014397282427 25.2612190624107 38.8448932987137 56.4645620677939 71.747910001169 71.6534384267194 82.3144522472623 92.4142982334479 104.611580767475 120.228463940708 129.78503575732 139.24180776108 155.404377383388 171.247827573741 35.0249580118412 76.5783678232663 126.104054695579 175.149236763315 179.619817668126 15.2536935013904 1.1667205997494 7.46387384313287 2.59540845755379 33.9713172671713 38.8604199372467 5.54850291464609 11.4937467687555
5002.27954379206 5095.75050230648 5095.78105967986 4863.71477855609 5095.588244387 5093.20198429261 4919.50099044891 5107.94612012095 5131.33187721386 4931.38492484469 5069.62429000927 5144.86627243785 5008.1251269926 5199.60968004823 4785.50119611607 280202.086192212 648692.996114048 309840.065504806 2151145.56281244 163192.470162082 376416.176940525 3214668.50360653 1182016.90462631 383932.588026864 1268767.0223491 136663.614229576 151931.731146116 1523341.10913098 303561.303387491 1044030.79862084 -8775.13239332829 2357.57548246606 -9304.45502640779 -8587.2521516091 1745.904915757 -5891.58334651503 -7430.00573162362 -2441.2909182271 -5025.76456016235 28643.1247540488 1131.79219998866 -857.080464599552 20099.5161432959 -8216.53815847732 -6842.19564835349 1.07276758995012 0.00599178321858373 -0.17418143607413 0.162130915919483 -0.344808591967085 0.353035667923652 -0.0636887130055783 0.0674074502367005 -1.23857099043818 -0.185197050337101 -0.686416229726281 -0.00304941210111404 144.483675560433 146.844877331014 147.244404815267 144.010318698573 147.071248639215 147.573531726781 144.137040955427 146.569633502079 148.076690493995 144.127686938007 146.455339781498 146.028199728351 144.502080397269 147.361690204406 140.877165157876 18351.3279198943 18944.213145395 18864.4021145126 18935.3915293571 18939.6974418451 18929.4893773343 18433.9745685296 18874.4070672611 19058.6056420391 18224.8482716114 18827.9917952655 18888.5411556467 18424.922077517 19236.2000903635 17262.9090742572 1047.04884784702 1046.61333789446 1055.84093345598 1070.11301860146 1082.62077221522 1099.25921021875 1125.16618074023 1190.8925006451 1185.2776962883 1286.07665857759 0.58926806889421 0.324172681421153 2.56714143259855 17.5848310104223 7.69427869918379 822.356181806517 3722.16986479425 2034.28477729051 0.361534751803936 -0.0118396934206792 0.245148665147075 0.96897266803305 0.490636665076985 0.353864097762772 191.544004605686 161.404596679203 150.433360465109 40440720756.2618 1228480.13898044 1123.78924640912 1184.05284327388 402.91343817759 590.715651766215 497.271227825517 499.087398987153 126.382861990454 162.533606065588 1085.97813002271 1089.25521275451 1100.2904173873 1119.19307094192 1149.71241691988 1154.76122912558 1207.06742235723 1079.50260257273 1120.63310339345 1135.47819946529 16.1319004162581 85.2023860751812 2.15857977386959 43.0517186769611 47.4272232555305 3.02543702522849 6.71002147219685 13.7972503906652 29.2628545009513 52.5066642080288 71.3462827900031 82.7647739467074 87.5045935224082 99.2506590481661 112.033579173262 127.25261620124 137.081263258441 146.232188414996 158.37304959285 167.895871391103 174.843294580071 46.3523093487509 90.8082716352289 142.546529085335 177.76910553589 179.41037410506 16.391453207003 18.9476299006836 11.5231986218183 3.79512302470993 27.1693260143533 76.2557943154788 4.80519398341445 0.263054560538113
5272.74971326708 5190.54225875632 5391.52651034682 5223.73286548017 5165.75993060055 5360.19434946078 5258.80181776318 5098.61484485319 5381.44361562953 5221.70323745554 5215.14890811302 5276.8772097316 5289.24820243805 5272.99856544963 5516.27616190153 414858.846704904 24846.2517415288 196042.197149181 634585.990725939 95962.2421419051 244221.082689985 636750.60569366 59962.7890072559 140908.010678004 600726.007778746 127618.524475409 162905.986684451 512014.733877292 112218.78723532 288315.358892093 -16055.7905653768 1679.29715991298 -8086.8695577775 -15893.4091867279 199.887516250305 298.619082116063 -15046.0858893156 -3170.48091614442 -6888.32282820271 23705.8352176993 -787.906709273695 -1365.87218404113 19876.2509011077 -6606.67574896391 -6538.52692371336 -0.26230739112025 0.272610398813638 0.447850122298545 0.360668420566537 -0.102693945964455 -0.78002072576699 0.378595519447026 -0.979169316126303 0.305708374331577 -0.989050615303617 -0.786439480690205 0.717625436586981 145.352385111698 147.216271288678 147.082344925304 145.124274658488 146.359396257274 148.033921220392 145.230474211328 144.986910234563 149.014781285337 145.145860761652 146.276424478541 145.235460290948 145.087570179551 148.188399529284 148.648838758119 19470.0014344232 19335.8009430045 20101.3834139083 19962.8244124421 19244.5677286087 20000.4650267072 19402.4886733031 19002.481328388 20294.9218672535 19457.6714025178 19438.2727038708 19665.9781134153 19535.4593393312 19573.1406821516 20651.2305774475 1052.9328871932 1049.96188877333 973.966284478983 838.952610108401 877.169261726868 1003.03906914783 1125.46148127119 1158.05319742502 1037.40069691105 1228.74237394318 0.1923310550351 -0.376514288551572 5.22387309239619 18.3907737930566 2.09386138309641 945.959608798422 2656.91157223839 364.529562220183 0.859020318146132 0.951866161708882 -0.90191634639979 -0.682538896563125 -0.28133806458599 -0.0814335240377274 138.227169320795 160.897014873321 127.119872363059 118501878311.259 1334393.85746793 992.783856236233 1278.66841122553 278.086505776831 339.897895124194 502.40947531827 789.026031014684 127.270406338981 13.1662648359506 1086.78583827947 1028.87750788625 885.242911856676 922.129637266625 1153.61589234864 1127.69513928069 1067.64618892353 1085.91016303887 1069.31730279027 1159.79302974514 15.9131276487213 88.1542799343145 2.96478060789417 43.457597542875 39.562467575505 5.81679139931971 17.9541434255482 29.0246841434785 43.6165421238635 66.0256753970775 70.2361607979824 77.8667073605507 85.9457143315498 103.758999002387 100.997958292699 108.515575553091 120.06871082707 139.922203587511 152.087361003006 161.006626178813 173.338466110597 46.8361887717129 96.2283136163125 135.46188906591 174.87670699488 179.688505317312 143.777454092191 289.874398933501 134.984045618772 13.3855287578796 -31.181702016497 35.0785998229397 5.03021582528418 50.508467254196
4741.70937074212 4971.83355481452 4885.73173421539 4674.98601678446 4962.49140260876 4955.36906481301 4644.71607966911 4982.79994805036 5114.96874091539 4607.40728052268 4964.13061570311 4958.33941167638 4683.69735979187 5055.01944725711 4393.03633951382 126076.316043075 58083.0497529151 90313.6352394146 633438.46161516 113378.074874609 239471.963730976 687251.353029415 67283.6127980225 186766.969356806 559959.859627646 119043.021488858 132618.049349489 531745.697079022 134028.948747409 114357.215297976 -11327.1903635296 -1025.41015766989 -9799.2222673606 -10721.6074491935 -3184.17315805177 -6807.34616857445 -11572.3626106536 -4948.11564934013 -6116.23053467771 27294.9735607365 -2880.40562880471 -3211.33630937364 -35079.3043672161 -10211.4837937253 -7182.99438565695 1.2992229803153 0.719064463999249 0.66106668529941 0.300194335799123 -0.391005678546284 -0.250806725957889 -0.18847667937721 -0.264638866315598 0.327949644887159 -0.443486478239958 0.0346102301814085 -0.133524787009977 145.594875112214 147.230353501622 148.613991311138 146.342195218531 147.004803670289 148.586494328689 145.80003234677 146.08734884522 148.522443877915 146.115499043442 146.003458305819 147.712535958765 146.149229308461 147.831766982337 141.497219536168 18106.144053429 19164.5369111024 18642.3752822403 17442.4297617143 19173.0990652883 18998.860447272 18237.8675779219 19041.986354512 19108.5346623231 17958.3428647736 19117.8752457898 18770.9277225051 18189.7006330713 19338.6193780625 15894.8331690009 627.222580440713 634.471200071151 988.073795922688 1037.54351499272 906.946052395843 898.489085073009 944.631340916885 1086.26414997453 1050.52727694943 1301.56072710079 -0.166481039512275 -0.496817179550504 115.035000475815 38.0138878384935 46.888171232925 27540.8334357417 17027.5472660208 12137.6453707942 0.327090477333465 0.477888641998491 0.579045609351069 -0.328837093140224 -0.778586128029178 0.514544841363029 138.295869792509 218.056480987761 130.150167353177 51080329384.3703 1139826.74137602 2398.72898774238 1637.07686068872 190.655150588463 301.861627909017 406.515669599304 532.173375590138 61.6669926765367 59.4692094343234 665.502029714589 934.015068558881 1076.10897383558 895.23880416049 988.359613905221 1048.00312766214 1083.22707711827 653.759574402201 916.186563910733 1133.02344311142 15.8095157797994 84.7198195814278 2.2741875470953 40.6891174971009 44.8770334933646 2.8668004356638 11.3096504052086 19.5911740862152 40.2811234113084 62.8935663308035 78.3177016239645 88.7513604563283 93.6302425648555 108.2840608245 120.934596567341 130.349143811282 135.554393211553 144.04844292344 156.389412521275 163.548447150769 171.614579900745 47.3172573325976 96.969894190965 141.025236750869 175.196875450509 180.054685089952 97.1198653554415 231.202834442201 224.926793151377 7.49408397136774 0.638797003401037 196.407861670989 0.599818870323661 138.367020895165
3904.66215568058 3619.67887019573 3777.15749520407 3624.26399793416 3619.7734039707 3854.41383223453 3603.02211542676 3421.03663922955 3592.88653084029 3726.09271456281 3732.98951483995 3623.29375464706 3797.20065658329 3656.28496225464 4458.77029762109 117459.765163275 40972.2833472779 103726.177120218 731722.606567701 89519.6530902926 246605.335461907 691930.086729389 18333.7961410437 197997.16278953 510365.57571141 111705.232836344 143503.452337755 516336.547194432 137323.467598969 92931.3617021611 -16541.3361404939 -1068.68659173998 -11345.2662376433 -16329.3931677756 -3205.89377704708 -6951.58892955563 -15560.2219185704 -5001.28891954832 -7562.04954719336 22903.6720151901 -2935.96757162596 -3185.01117331724 19865.9975239324 -10216.9287138101 -8007.08819215111 0.721827876173485 0.3044869661259 0.0530369690950559 -0.121238580818702 -0.609394556575935 -0.60344043954198 0.367071064069558 -0.190731762322405 -0.37829313472401 -0.118912491376762 -0.666953900412871 0.133665995525237 124.985662410576 129.8948504858 126.259158369286 125.353174504915 130.117128151841 129.34893216001 125.319633467678 127.238358742693 124.692176836404 125.199243814933 131.75538197524 125.275643655581 126.935536174306 130.171183890719 138.214021621006 13661.5080875167 13500.6044411513 13964.3442785182 14202.1430257212 13550.4512053068 14473.9103209528 13576.3448999532 12762.2534764663 13716.152382144 13698.3518621254 13960.2844763972 13586.6896460838 13841.0893069401 13592.5336951545 16800.8615566899 1048.50444954975 1055.86021162122 1054.41347818673 1054.21691195572 1068.25507854183 1094.21938818101 1146.23646549676 951.400187927435 932.208141254938 1236.34584958413 0.353475702130807 0.416491986219228 3.65036718823594 10.9915630630006 1.68176425221461 530.65869980806 1858.08472342894 272.58247830492 0.677920469850599 -0.352029252145354 0.225748970090689 0.744760240071818 0.844711398508886 -0.449494969377068 138.26485035392 164.668824297933 126.631396313686 746534617.405576 897199.715806844 1001.04046183266 988.468515870998 726.319902844265 893.426302536782 475.685237902445 458.807367623333 273.539220629265 329.489054457432 1094.38997974133 1094.16861287543 1091.8852117023 1110.36117738048 1172.55117838001 971.982566327256 989.625563400859 1083.69505211591 1124.91089496015 968.084589075162 67.1896895230103 89.8890571866131 1.71312646161236 44.7266483502203 43.3452732190632 5.04059160631528 14.9274841357181 26.0110738269437 41.797329369808 60.6747156532051 70.2672557421639 79.8123694100362 88.6070615413669 108.70285815436 109.582983404744 118.125035061459 128.764393300625 141.373143621558 150.5041274795 161.83872583706 174.230633543324 46.3840556190162 98.7495159038169 141.074401687698 176.913274843404 180.55501994561 9.92256376003987 29.5076337192706 5.84361795730473 2.75134231627279 -27.781605246051 5.43715989240947 7.36370473331418 23.9157546894856
4881.84536358726 5112.36665202775 4949.73663813965 4849.97397207902 5113.53362444175 4945.24621781006 4769.12216870387 5252.90170775564 5171.6322534499 4830.78344465253 5072.91217103553 5137.97890904119 4869.33688498492 5133.46606662184 3794.51790126404 57943.2588085069 40183.5333937747 74248.2372374344 690200.431309829 109693.544440431 245490.511340784 659947.91464204 18790.8132912824 153397.228731207 523088.181315292 103724.887943907 113928.944380416 516926.645954924 107721.658124383 82623.9043638912 -11888.5516176037 -812.284859949342 -11136.0118077748 -11851.7886769853 -2912.79783530865 -6188.5456554457 -10644.4434351048 -4853.53168727498 -7553.30327461582 66796.5273739964 -2739.0917396138 -3208.748101398 14067.3126395134 -10231.5425861835 -8095.84568759812 0.358362328338638 0.00265971070703878 0.180981281196138 -0.00692079630669383 -0.0198079301160494 0.919219002323684 -0.29720927425898 0.0229276243297177 -0.32655499035522 -0.0121506472591821 0.40648530019586 0.49573919336402 145.696120492599 147.75531439523 147.692906684523 145.70333557332 146.722480829073 148.067176697136 145.914958385892 147.190025406622 148.437064460184 145.174923393474 147.830779392566 147.12325097223 146.241115148351 147.870258748482 120.795260627495 18168.5165932102 19219.0787526644 18392.328002804 17770.3278719447 19252.8069952593 18533.865339161 18368.5573415929 19543.4558997914 18926.0236743198 17916.2900837962 19030.1486769658 18890.9675187032 18202.4070005871 19186.1840073748 12870.1088164969 1022.31889275259 1045.93899038662 1055.67376752573 968.136828698319 913.450241168314 931.107947192755 969.041951833734 1170.30953308025 1457.65842067084 1730.60861844111 -0.26134733410722 -0.061211144880183 14.3387580207578 28.2873196785505 25.7105498576698 5554.33254662862 1790.53167529963 7005.16614318788 -1.04694353834336 0.195143189823919 -0.994442385111586 -0.0575450581136486 0.0484131191053174 -0.427590185326331 179.867529397792 160.741978500911 139.592114216339 72743633326.3822 1196899.73104827 1243.21527095534 1332.19585856113 331.398372192441 396.443488867085 427.561611375342 612.786449769502 75.7029118296717 75.001975989355 1083.39477766125 1093.55723798463 985.660877196215 938.341694294353 973.129814771732 1134.67696195962 1489.80048627741 1070.37318770757 928.134426904306 1131.52698460066 1.33249385001421 69.3805439388077 1.84876089915747 36.4712159773107 41.3873560428544 2.77492166673715 9.11936628128546 14.4823086079257 32.5610905341322 48.9171003090057 74.0869069633258 86.3904678101464 85.0184320948741 88.5007902236975 113.93254018792 128.282360376697 136.207868666572 133.71704690253 143.697672346509 159.903814761239 170.249253049196 47.5439208666751 81.0757992339501 139.528115815063 175.854906715746 179.736944893315 56.8092117372701 324.420567201919 74.8100645453366 6.11933015879934 -27.0752811053801 360.098719942115 1.10022187054897 80.5053741537272
3906.22504218003 3683.48475817424 3946.18736260061 3676.84453900704 3652.90489956685 3857.93039820847 3651.7230448472 3712.7317814062 3839.59482832298 3881.25153395371 3686.34092352684 3934.5248204731 3730.09547649473 3861.40786100107 4270.34778075468 176223.026669396 316165.37596271 60535.3225033758 756470.364119032 56030.2941901497 287101.762193253 1383087.68442317 21870.1158056405 163021.426989209 583277.641673416 162067.336225947 136180.54463857 957826.260182667 99267.4522994354 170127.156628192 -16901.0473484916 -1116.86678509871 -11902.1892716563 -16701.4419076715 -3276.22203172062 -8444.71989768164 -15894.8571979713 -5060.9322439097 -6798.24318582439 22911.6690736969 -3048.64927075708 -3178.257111816 21854.4742024858 -10446.2498799972 -7704.72052048779 0.367047837498663 0.144579247514622 -0.436404210666612 -0.749171125145816 -0.525922573561548 -0.417994986720583 0.619154390415974 -0.60304425790032 -0.855836341387326 -0.614255828260405 0.645077511429518 0.0376929001779758 121.994017632705 128.977969034947 127.627301537524 121.68256464204 128.946391782252 125.946716520687 122.112203676576 130.736256953072 129.248185444769 121.598861425932 127.961246690916 128.857066043091 122.688201044808 131.732645845993 128.324470400542 13032.8862642764 13051.1167332687 13968.8366774704 13770.7964012475 12904.6457500384 13768.738473025 12976.0750181344 13020.454929547 13845.0012601736 12981.2748670976 13050.6756120158 13898.6787218222 13168.3845375185 13562.4920565902 15158.4812485846 1027.25717557247 1010.12268749356 989.161376557949 997.790153129317 1057.87356975318 1099.97978920268 1129.41420378507 1126.77080201846 1041.14343448885 1242.92866683906 0.697855485193546 0.457166115944041 2.17854290253573 3.16950259322997 6.4907344807796 708.291104396009 1545.85992800729 1383.8804363431 0.237919265259231 -0.174649673502416 0.567896742356365 0.459450183300223 -0.091336147437999 0.569301117740068 137.158919157974 161.346224178954 129.072117671785 46286374916.1527 891065.213456805 1087.26463735648 1005.21706846576 656.915327369201 260.379842646768 492.513138967766 456.828801870899 194.308249454926 118.235268960179 1055.12630426212 1035.54563034301 1039.07927175211 1103.759947059 1154.83748900531 1113.38649094732 1073.09506913598 1055.15207757631 1126.87050238772 973.524346950555 21.8100109719301 85.8031596335794 2.15376111709719 42.5025131945448 44.6777782113432 5.01566233555331 12.5704542832094 22.1577225227559 38.2447711329809 58.9901703470696 70.4433213089922 81.5751141014259 88.631299170218 106.365534663727 117.201864536768 128.422737545332 135.218887124717 146.801387244708 159.988290074286 167.759332282327 171.293287899597 51.9719095148403 96.3432148486361 143.131288113116 174.873927621174 179.673180827633 38.9242171029966 142.657748816021 72.1077128151727 6.10489148056024 56.604982176062 13.8461989616072 4.23933264723629 44.4366049556392
4944.86829101171 4979.00573963647 5061.87108351336 4954.30309687309 4953.60218366216 4971.16354463293 4922.92992276424 5047.66132078099 5099.49586941151 4840.73432613811 4959.56024110733 5139.22027210936 5007.83987895514 5063.80574805113 4849.7214566502 385624.157248053 453041.137791917 251061.004382306 626122.419451437 443469.162154248 526487.756601607 1163941.01890717 197826.798442251 195279.520228613 859933.7789823 113929.293988843 287902.901771499 674839.171880208 152382.692102899 114633.771191837 -12246.7644685343 5505.3262339604 -10294.4653187432 -12169.8687025268 4056.3178293342 -6189.84454959329 -10257.0700117547 -166.04537130045 -5356.79846658703 24837.6870528798 3887.34087405214 626.046454538706 20022.0739085902 -7296.9273484503 -7289.10353657475 0.724284357641965 -0.212015540433279 -0.44822356585419 0.34744351195376 -0.672954604751119 -0.775662129387922 -0.137046647235717 -0.881535053343282 -0.162377232207979 -0.399010376495779 -0.562907927112286 0.292882925033087 143.598075614045 145.76788027931 145.314072955496 143.061913043814 145.776637774223 146.05835764522 144.099597847295 146.31505556216 148.005167491472 141.870109731667 145.521851224056 146.015000447519 144.119491622065 146.42929678334 140.826446634144 18207.2956445931 18515.6050854667 18745.6763639218 18779.0760685777 18423.6308352071 18473.2084868149 18240.0651563489 18699.5552915956 18961.4658775151 18097.2611398772 18419.9680519882 18950.1214660034 18269.7441127178 18734.1369081409 17541.9145917389 1054.80578963938 1057.34357160848 1062.78397139405 1071.27883826052 1076.72826458834 1095.69906290518 1134.87321652707 1181.38939056765 1150.81052916601 1260.19174915071 0.154973082058217 -0.18352026406466 3.86767946859271 13.0208008139306 3.27873235018171 447.425076505199 3973.99547337143 348.083298245342 0.332060467339257 -0.34686285035573 -0.72355042016912 -0.268954291393939 -0.656526224164897 0.412688479720247 205.158327953333 161.204425267196 162.244601982237 192806225966.716 1216469.16161616 1071.9274782367 1161.99771753413 429.157719967143 173.76846566604 478.664368318591 645.912941250336 126.668427552852 41.0963044932675 1093.81885013011 1093.8716434799 1097.79623734485 1111.23469552846 1157.31670944666 1148.72626465803 1171.54784517643 1094.63781019174 1117.19142779086 1132.79795610446 17.0224312160054 83.5358798155086 1.3472668254765 40.5509090198863 41.1835279706997 3.97356914521759 11.3253682755901 18.8119285425568 38.1053035543739 62.2142784170206 76.9851904967802 86.5755746923648 91.4642254111763 105.083446502815 115.40151121593 126.310358939529 136.019710690366 140.088935650559 150.861033336267 163.482994640501 171.742217677803 52.0447787178994 95.2684367712542 143.431365124514 175.617011885174 179.066639346792 174.127256114962 67.9580441245841 303.613457362513 9.67970017832045 15.0472769316062 2.37110493750382 4.5073862736956 150.180440001068
