"F1" "F2" "F3" "F10" "F11" "F12" "F13" "F14" "F15" "F16" "F17" "F18" "F19" "F20" "F21" "F28" "F29" "F30" "F37" "F38" "F39" "F40" "F41" "F42" "F43" "F44" "F45" "F46" "F47" "F48" "F55" "F56" "F57" "F64" "F65" "F66" "F67" "F68" "F69" "F70" "F71" "F72" "F73" "F74" "F75" "F151" "F231" "F236" "F237" "F325" "F326" "F327" "F334" "F337" "F340" "F343" "F354" "F487" "F488" "F489" "F496" "F497" "F498" "F499" "F500" "F501" "F502" "F503" "F504" "F505" "F506" "F507" "F541" "F542" "F543" "F550" "F551" "F552" "F553" "F554" "F555" "F556" "F557" "F558" "F559" "F560" "F561" "F645" "F646" "F647" "F648" "F649" "F650" "F651" "F652" "F653" "F654" "F662" "F663" "F668" "F669" "F670" "F671" "F672" "F673" "F674" "F675" "F676" "F677" "F678" "F679" "F689" "F690" "F691" "F695" "F696" "F698" "F711" "F712" "F713" "F715" "F716" "F717" "F718" "F733" "F734" "F735" "F736" "F738" "F739" "F740" "F744" "F745" "F748" "F1679" "F1685" "F1686" "F1687" "F1688" "F1689" "F1690" "F1691" "F1692" "F1694" "F1695" "F1696" "F1697" "F1699" "F1700" "F1701" "F1702" "F1704" "F1705" "F1706" "F1707" "F1728" "F1729" "F1730" "F1731" "F1732" "F598" "F599" "F600" "F601" "F605" "F609" "F610" "F611"
3994.03505563306 3775.13112124026 4157.9280014884 4430.02375705452 3824.91812905522 3871.63267741661 4256.62836053693 3869.36333671344 4300.44326598693 3584.87487047433 4113.96666229468 4305.65524108797 4178.44048807504 4101.79355163658 4419.50679089855 2561662.45425443 429153.907936211 887016.348841118 359469.993776363 513032.424289789 617561.573282185 304940.506332569 1984197.5282839 805337.605936514 377062.080562982 1881835.38406333 1309795.16579306 711442.527237606 364547.234905273 891262.295456204 -569.649109082326 -1092.16264597891 -10530.6403219423 -5513.95072409693 -4425.51491403838 -1433.05336597791 -856.224554748215 -5859.82749296643 -3754.43037170823 -5269.03557835018 852.89992930629 -9969.98330565091 -858.852817579729 -1172.13528545639 -8880.2321155474 1.30398271119833 -0.0291692814739406 -0.127910061189351 0.330655530505285 0.316621085539707 -0.195865608391694 -0.164560291769865 -0.111406094126929 0.179739750476787 -0.09339095842476 -0.247966045021536 0.116872117566088 121.651081451153 127.471858183198 127.931435981709 121.485758572575 129.106651716625 125.861525032949 131.660217132782 129.711556327215 130.227176982232 129.709774677713 128.282193858519 130.419534080608 125.081622770938 131.549504087015 134.944677981324 15148.6722284639 14695.2725079323 15096.9494371387 15270.1412231739 14024.7349257671 14962.8012688191 15109.060337431 15931.164214657 15803.3418428316 15161.802218656 15152.6641120089 14453.0047882414 14934.060745416 14731.8562414282 15027.0512887997 1006.29878147434 1012.88693502615 1024.31468297549 1039.52088848198 1058.50082568113 1078.08683468113 1095.47753281407 1112.03269031547 1129.83388825474 1144.54565552208 -0.281794313565371 0.391737488545828 174.261695026477 164.197009238588 235.08792852346 71768.2487356496 47354.2964446146 85366.359857741 0.456953377248015 0.985985012267531 0.944408113683286 0.313101154240626 -0.311856164658597 0.122340443085842 151.421260831762 152.997529380222 146.8131943761 113139605493.814 1044129.63519112 942.625931744629 923.150091534525 525.465618770739 190.041485416786 498.612156036883 447.445259744912 180.280432001294 58.1340344172888 1049.17673775312 1064.67702184961 1078.57013699802 1083.4485094451 1120.46162807764 1133.37329769906 1144.91498514699 1041.63996801035 1107.51060290052 929.377935009259 200.327773236715 92.5331993571101 2.24741393969957 49.3087203614838 45.9376968739961 4.02659984695318 13.7056169375091 18.2495503432849 37.8314166255589 50.6455885956321 64.3569969747927 78.3737953558197 98.0610865103434 110.882997520782 106.714252883589 117.603267098367 129.733685830719 142.526173381548 159.58858568545 162.011773440738 166.824588830111 43.9268147487932 103.255125826627 135.29194489091 165.698712487465 180.290825376616 122.919163231513 86.9703480261927 129.979116485833 6.23638604566422 -27.750916583994 22.862840519203 1.08310616008938 119.185799190053
4698.43899740724 4684.48871920496 4552.18162454989 4790.92498997721 4780.04719585728 4480.02763518758 4787.58418506009 4722.75969030303 4734.47740727856 4781.24202029558 4714.20617495767 4460.43850693059 4767.73376456481 4409.93528842276 4617.8878902743 6768931.54547266 3229088.00743898 2198112.92086853 9466690.16005429 5839866.36683374 1103783.3663485 1084014.06184503 7826469.06302331 3760691.81920946 6028282.52242806 6484715.93150394 4278061.55664482 10859589.8317369 7602558.28518876 1351530.3940009 -9488.61822753688 -21254.7873564548 -19406.8818485058 -47417.3526022646 -18029.3894754468 -21315.9669331348 -36665.6197164132 -102222.662552547 -9290.49017953173 -64234.3286285387 -23088.5135135543 -30516.8812190221 -74857.4841360802 -65943.2546761855 -31009.5126567208 1.15235622695615 -0.447194859101302 -0.209252229955315 -0.35857881397073 0.432224401107298 -0.898658380111591 0.126323559800829 -0.543711150712722 0.414126028233034 -0.217582797818637 0.0581009815619839 0.696027172331494 137.115615492963 129.485746854605 131.931542735995 137.608810574519 129.922475831966 132.628877479128 137.606623961409 129.121301706499 128.291860727245 137.992601943255 127.237052684967 128.295996048765 134.131282346048 124.751678418542 121.677037011339 17968.2157947422 17476.1046553734 16367.4208685597 17957.1365382153 17585.5512999763 17705.3042012146 17998.4763994187 17501.8078881766 17210.9686757215 17930.6553192035 17412.2565904352 17572.6859198099 17990.9191761082 17208.6822515899 17481.0216092921 1066.15411983621 1068.02623488436 1065.80736023762 1063.74187837182 1065.74509663311 1062.98334418496 1059.6816204745 1054.97854903465 1071.65499902032 1104.18981931364 -0.012412655297416 0.048012056982344 103.71053210296 41.4292324642191 44.3940568699054 26829.4195180397 5112.58650145735 22080.6022591676 1.04652627399757 0.990543395208046 0.568154993730098 -0.00898458101829119 -0.228395012892421 0.17742729796961 164.55192748537 164.298871828824 172.023066733481 115542087782.524 1148753.99616516 1199.83476097599 1181.8874051505 544.883354853058 641.231576947139 461.130833188721 484.306346958003 189.978444280245 231.611546256691 1100.62774349184 1100.08466449622 1102.01852680394 1087.66155028463 1084.90667870599 1096.17517597904 1116.89327969784 1103.10605596067 1093.82959741832 1092.12005796086 141.991568614217 54.762729159548 3.44754051793858 39.275551539223 28.061351641479 11.2599930584562 27.2501603507905 44.7810002934598 54.9815398994546 88.7808125093352 86.8191752111663 90.9453101530954 102.480452304692 109.857055154968 108.397206057807 112.495310610411 120.479042701481 132.957440797858 145.511053310844 154.36292016648 164.305190341941 75.7379698518951 103.188576260436 128.588520765612 166.787057436858 179.542604698371 128.425295820606 195.451684624152 133.327419829104 5.71986729567731 -36.7047961103847 299.976839200006 1.99942819076884 123.277453768734
4462.12336447583 4430.25673780492 4753.6376888126 4694.77354982179 4649.49402986004 4715.64054603025 4639.59761356086 4771.18216430061 4366.77364858501 4309.32429508906 4404.16369679278 4722.8203654737 4497.21835053512 4696.69499694653 4373.93015216045 2498429.98727475 349306.264638668 990381.497885956 441769.704781482 505283.861383471 648410.18959369 346075.337460949 2283774.5040696 786025.96175201 335633.116868083 1991368.14599932 1546858.59261876 1089663.72513844 493927.04853447 1088040.67112511 -221.397526460244 -3064.09950530054 -8954.27968883016 -4942.32324051266 -3650.95916129167 -1067.50850183664 -1833.46160484549 -2576.06358841394 -1021.79302236135 -5310.41938879546 -1913.76256041156 -714.242489089102 -780.808581218683 -1585.23366453687 -7198.99933986697 0.292935987992107 -0.392040415997723 0.380049540885 0.223446402814557 -0.219111075276936 -0.0372455871519979 0.00394235122641412 -1.58654068025096 -0.606074495349731 -0.759991666825023 -0.317617647523242 0.930029613936705 136.575883313967 138.444906400406 138.426750551125 136.042243939507 138.501453496758 137.963768471032 134.824121902682 139.474613843553 138.300747886955 136.613258748558 138.902021918811 138.678642957813 137.506458340154 138.34880270211 137.691286560024 16627.7727467803 17057.2215423629 17008.7998353705 16596.4259842061 16816.7150376887 16347.3076266128 16681.9000622976 17227.4546402783 16845.116310337 16587.741079024 17700.0855325732 17692.122568824 16639.6383252397 17762.7754152087 16321.8215958295 1006.98284133598 1020.09563519781 1033.44280327455 1049.09786661924 1064.63161461325 1084.74705744492 1102.11059480986 1114.88468660451 1110.30214788106 1143.58252691728 -0.129461942101598 0.461893093845901 107.82474626299 39.5516134123463 52.9620026557995 30428.6300842097 6699.11899404867 20401.2833011068 0.860066579847889 0.981833209912346 0.239559809455516 0.105362011846909 0.831660337018419 -0.44848232879963 149.980192584709 148.861929484607 146.774852270055 113637776571.83 1176821.13284893 945.404822992414 926.02456693954 550.107466298032 480.693425813162 506.432656184703 435.191104228592 197.687630985429 226.921822212889 1058.32991928693 1073.4550798043 1082.64034848247 1084.85867356274 1114.63774726748 1101.40279637631 1145.03875840824 1046.92350986947 1108.22540821734 1069.42697145064 212.70237283836 93.4319482394599 1.89370802299324 47.5050292785391 46.4309815310344 6.89787669151186 14.7738195766303 23.249692741897 42.9969143951202 50.264494094885 62.3044209053915 76.620339746676 98.4641221228362 107.375236854954 100.47340585802 114.741317109111 128.190538800321 137.904570102425 153.366576314047 160.869685165502 164.641756056408 45.5425016788293 104.12741916551 134.151220148888 166.249420987783 179.251505010703 122.681527092858 95.8607460598806 130.333016882524 4.82009446150503 5.80534153006936 4.68735393139074 2.8224453658079 119.026514946766
4616.9636290714 4771.3692242354 4560.83816677128 4782.25243169282 4660.21142966796 4692.15720146149 4733.87560329805 4746.88112088714 4752.71831417092 4768.66729417661 4700.02012727275 4774.21868579212 4572.36400581588 4798.35819052498 4617.31869112362 3318205.30741892 283817.715042402 576278.908492734 315503.274747457 583495.316987397 546635.209797252 632362.247145606 2079013.25286793 397631.26510396 2031743.01536123 2039401.58380332 2093417.84834442 1819461.85470216 1441045.96389917 975533.717286058 -12228.7533875735 -3712.16814581594 -6785.3631574345 -24637.8471995598 -5727.64232308724 772.702402165401 -5574.66924339637 -14616.5119699858 -2565.92619596315 -5923.12828976199 -5477.00634748531 -7402.82343890053 151.168028725352 188.590074594744 -25586.2391008765 0.872232096737382 -0.476394189530393 0.320048590019176 -0.279181076600782 0.239937780747621 -0.310853092491733 -0.742270417697048 -0.291600498325101 -0.222712132420735 0.0104417123958714 -0.139133537817165 0.882952381962475 137.49062308039 138.53032181021 138.020942933416 136.014020034654 139.091683842059 139.227346096222 135.14681385523 138.955575207912 138.769396191025 136.990730138818 137.863506639147 137.877170310552 137.34187565244 136.600446598474 138.091925751831 17015.9038832497 17198.7824442426 17346.5579986118 16961.3303557122 17469.3772544832 18073.5274404468 17063.1927755882 17577.0218709018 17801.0992192476 16997.3088150955 17602.579245439 17035.3901393474 17092.150041121 17981.569810855 17197.7207571558 1066.34358343905 1065.57920481288 1059.9531873734 1053.23315478993 1049.14508250031 1041.89533963981 1032.29078406211 1019.13077077697 1104.71356155767 1056.07521602016 0.150720445437205 -0.695619438236587 112.474476963183 95.7731401795202 40.7324905991288 25416.3569902216 23951.2227964328 21804.3389746854 0.672178986258943 0.241846259234205 -0.182516131224161 0.491806802154463 -0.123073014578999 0.0810543559429907 136.65636834073 137.114864116819 132.710687970269 113860425490.766 1184164.97667634 986.444985257749 971.20491322545 550.204761292953 106.870918608909 421.272456177181 434.88509248165 198.227756795561 92.9182406773254 1092.28877539236 1080.91772904424 1082.0434020542 1062.06072825248 1046.3655017914 1111.09510556316 1043.83789268489 1101.43201606308 1061.28059368337 1083.88308112205 250.43803151971 97.6969700501756 1.94913408111985 47.886691717078 51.4224533130896 9.3306002289695 13.86034527742 23.9944636324564 40.9906734269659 49.7569608493283 67.9886883329922 88.7736915157277 108.132762079504 118.172650018732 107.827095633701 120.822223002114 131.531740508403 137.382121965496 156.528257956772 158.90713933001 163.587319970249 46.5663906536083 112.103136497275 136.038444072476 164.794478672838 180.259398503584 123.589022193718 86.7266765997491 130.458487117496 5.07871390969524 -30.9682048470664 163.842657064144 3.49945842833511 119.945672842719
3190.2869281669 2369.56610457558 3243.71305478931 3263.7525657221 3193.41860252159 3080.19649532687 3271.93252205372 2970.75409744567 3298.32501338058 3032.35854877811 3568.84633686497 3514.41820598771 3240.60333119032 3354.01253587922 2885.10242882762 2322261.5715651 255503.569928411 934977.489317815 276272.071670251 385829.064398803 501724.59851471 210232.475257357 1974553.17193402 452656.587255663 299326.591901074 2591753.10664813 1253883.08513616 930279.491195684 281453.393899151 762813.2810948 550.140314675484 -1072.32357710577 -6273.49151027219 -4263.81534748846 -2841.26008843539 595.893118106548 -749.355328587653 -2204.61978864877 -991.542159570562 -18060.3553383076 -3024.21364988905 -8530.64920605264 1440.68296332683 -3839.05525980003 -35591.3465879802 0.951768731309948 0.867407037976263 -0.0811630798330979 0.884741667315243 -0.0475777851030061 0.217031823572902 0.168822140534993 -0.200654838551173 -0.159172035068025 -0.780122244398251 -0.0717227719956022 0.442532316967228 101.263254018067 119.562224410911 116.540858121071 100.733044130834 121.276083599635 115.694311275013 104.698804826354 123.672894252996 122.894813851494 95.4519020639205 120.915601920637 122.76592948548 115.028906829708 126.737680561484 121.574571417485 11111.1769093315 11312.35765835 12263.633583598 11145.7315368452 12171.2844619922 11883.2591899934 11138.237900339 11182.4733935181 11989.3179747814 11277.364239174 10655.1904286539 12468.2311803344 10917.6475897232 10853.0130401798 12007.3569735008 921.887013638587 944.727104553775 971.313004228768 1000.16899544236 1029.80237076599 1063.78259688145 1092.42969946972 1119.53854241205 1132.7114957966 1139.59444450982 -0.277384828806351 0.595115993863837 105.298911715067 30.5572060106872 44.9389714473589 25449.5110185981 4838.24550535342 22540.2191012486 0.767964507051112 0.150553220273618 0.76462781365122 -0.976718639094864 -0.0366764331435692 -0.058161027133974 124.192108659087 117.394639873951 126.860034560308 113635088533.869 780000.173901851 947.582733644167 929.717438625748 551.074962811659 477.951994143619 504.76312027779 434.79105620124 197.963070576665 255.041406535953 996.089803481744 1027.13993405649 1047.21172156699 1065.73343414503 1125.56209935224 1138.39276625094 1134.50963650987 972.107135017051 1103.73450775638 835.01601660668 210.407947266874 90.1376464581241 1.24994626889515 43.770047447498 46.019801519402 7.6439744289354 16.6552767599478 34.2357053488561 48.1883175679618 51.4753199754341 67.1783871790006 91.3003571682545 105.610062913285 107.59142977295 103.214809691267 120.266103091286 130.178040907795 133.647515446559 148.098451273818 158.334480647052 163.905265420887 50.6107091875097 106.013257716701 134.654710670619 164.605648497051 180.318295743696 124.325459012491 87.5225040771793 129.631656770597 5.23745280331286 18.721560093185 14.7878688196414 5.87156140877834 119.65286281589
4736.16324982198 4799.69284397721 4782.36756917995 4664.32361756436 4706.91243147995 4795.00551551644 4693.66658459792 4766.17320215195 4765.22694499934 4763.40131594945 4731.9064733083 4732.5323032652 4614.58727549488 4707.97453730939 4622.87982971568 2415830.3472198 380869.21276771 982400.855351299 424188.540916252 520670.635593477 643179.360487088 271458.346993929 2192286.99565799 723694.89206888 344014.875265768 1990296.82796292 1431809.90852676 912191.245974609 389798.983928213 1063199.48174308 -26.4928710376972 -3065.51288039962 -9442.84151514194 -6099.09350649621 -4466.55453195638 -1819.6045006161 -928.296232330926 -5912.53379464018 -1492.25896838526 -5638.77539347068 -1375.40882428383 -10305.8186536256 969.596470535936 172.321625767414 -9037.38524469529 1.38894996950186 -0.0304431499657007 0.581358795138414 0.151251204226236 -0.23867464438498 0.423712913848961 0.455167377369616 -0.250044417204793 1.10237136907917 -0.878447611874698 0.309337563556966 0.264141519497363 136.547581361007 137.068857885321 137.512796339423 135.344418239308 137.299695581623 137.373272822301 137.062926265917 137.615180695049 136.309097482606 138.105130759992 136.248792964751 137.735867365485 136.6503783766 136.644784257518 137.112882028495 17751.3768209082 17936.2530972346 17503.7705332626 17745.7081289543 18062.2623136855 17486.3332889044 17791.3023739743 18075.0159791918 18123.4066539003 17720.7427296665 17597.8652202063 18082.7174692981 17751.4887697997 17512.626979775 17616.1617340657 1056.3398867428 1060.95287614881 1067.26031738906 1073.09197587753 1081.37220645126 1091.07070322768 1101.9332037234 1114.83611141434 1133.99267723622 1127.0346211286 -0.563801748699384 -0.0410831407264876 85.366133590732 18.0773052734095 20.81965343761 28671.3156871968 2091.06288302669 12494.6824124407 1.24642155553112 1.0732979581888 0.883164217237113 -0.137773687127532 -0.393440122253592 0.678238319642131 150.744512651844 150.549249592404 144.839198272351 119397633601.878 1171272.15277592 970.874567588006 953.553664494709 525.266412631367 441.035676375572 483.104224640622 442.719113610228 179.795471095125 107.312823918858 1098.3633250029 1102.22955263825 1110.33509841968 1104.4609556344 1129.13079747582 1137.98954657909 1128.42584601556 1093.99122683446 1121.67495183857 1051.74786383696 190.843857804129 87.1260084194049 1.72461533191815 43.7421487273462 40.9711387849187 8.07238472855048 17.072561785589 27.3160121315913 41.003065760599 50.5944850838602 58.0887364608462 65.9084699568956 84.3329930987563 95.8176276388429 91.0668469675294 104.317802801238 119.853165867679 134.125868731185 145.240398834971 156.721623860637 164.824916883503 45.1117395010083 93.0271267141592 129.579822081162 166.215726793694 180.096998815902 131.427158525815 91.2908509854489 135.47976738769 6.59924396108676 4.91649566310655 39.7245800347274 0.808022155583486 125.07768004497
4625.81318451647 4489.97585866868 4425.97412208799 4258.04765728002 4398.98859232518 4687.29252939658 4499.870904565 4604.15962684307 4564.61557031373 4652.78123747229 4350.44380430457 4616.60761654768 4450.56060264474 4619.35806776812 4291.28540705843 3423713.94624808 513931.833509634 788530.297029926 541319.817301603 2237727.39846009 489750.489988244 2302749.15295619 2844987.72400898 1600216.6591249 285035.467078735 2733580.97661623 1701891.93932629 2906988.77826853 680716.128946358 972145.53205594 -18060.9761937647 -2570.29866947077 -7023.74146191105 -5001.97357571802 -16383.5410242543 -6972.12232177144 -10642.4363669934 -21187.2451582446 -5956.23403521353 -19479.0362470554 -3820.11415928852 -10067.4472220027 994.094956227112 -6739.56676151872 -20320.0194877034 0.742143500731563 -0.201216735596432 0.180149370829987 0.678093113963104 0.0224568079852324 -0.529258001859565 -0.433223965312867 -0.921032088916338 0.0189374189750171 -0.486548941774357 0.320610788429356 0.482347534869387 134.338227530527 136.717664589514 136.007155010742 127.651113292677 137.800346160752 136.242282392956 133.40639493237 137.819849277073 137.850763517821 132.230424479637 136.310724670041 137.238243760849 134.891557308891 136.960130033002 138.048957911552 16232.3616668973 16360.4527307857 16580.5824587734 16215.2774919602 17336.5931199572 16998.7515893656 16299.6086151281 16453.7178773432 16652.0274767167 16179.3989012996 16983.1578160846 16973.8683581196 16194.9271041753 16584.3100035018 17109.5499441639 1027.48759473843 1039.88601209388 1054.73400350498 1067.2227826331 1082.14311237243 1097.92315447918 1111.41859750668 1123.0541426269 1130.87534502656 1139.3664206405 0.447398786007572 1.00252873406075 78.8786587953479 54.3023945596443 19.9629702430167 22214.0824916894 1401.4312128053 13452.9383671774 -0.133312062034875 0.0669285871322043 1.0843828692761 0.638994966888493 -0.350644369905365 -0.494677964926544 132.906581631913 128.543989417097 131.608246368628 113416256093.163 1087048.21312235 954.27860349418 934.638151472855 535.412160849326 77.1081348549508 505.846030665028 435.367491881975 184.878855541697 42.9858074295818 1082.98052408218 1096.01972411099 1104.72513651968 1105.51347633671 1131.07363425969 1136.62996107724 1145.16433575807 1070.37065495017 1123.37815748148 1063.26364503175 201.193989610703 86.1223909628579 1.927735400138 43.041013175852 42.0219435458512 6.9225315105017 14.5514876189418 24.8069202036917 43.0437956265178 47.5474651828806 55.1246038336445 61.8829867344869 83.263490896177 92.4899052323286 82.2582707672092 94.3277022141235 111.280297859775 129.812414686648 142.134430555293 154.438792046295 163.949212842959 43.5339002286594 93.0487919920553 125.604708350303 165.09318528373 179.394676486221 123.860748504317 86.0542912948386 129.660656862154 5.51940718073718 17.9174528041996 12.123824417591 0.674648740680945 118.714207054894
4681.60913143507 4650.90162991203 4600.15025714449 4505.41481214699 4604.73613934084 4682.35120353352 4687.73299864738 4588.86336361497 4695.86259121231 4691.0874198458 4626.5250723455 4797.68584444169 4548.74137058665 4807.02724032177 4719.5225541035 2549893.70246763 252717.605260676 964011.39646592 295128.646610164 452628.126358958 672579.704884186 269981.219874564 2138670.8203324 374558.252769578 104880.469957889 1808392.61026378 1482044.56751642 883727.010832835 413206.953246545 763370.26751574 571.731017351567 -1983.61297979657 -7855.11500218462 -5764.22201504601 -2927.11655609472 -189.239568864152 112.737954180971 -5557.05444296286 -3492.58613896761 -5176.71230168562 -584.249928146099 -10087.4887481587 1309.90814908473 -1087.0214676136 -9063.76859748747 0.691233476533221 0.0953215579172359 0.231636909648666 0.130960483853667 -0.0262617844043949 -0.00805399376188639 -0.0523593576139116 0.0868163741673993 0.12330060973778 -0.503998089452121 -0.484265215239702 0.632225946980045 137.290546032747 136.383376068329 138.712687897028 136.107581927842 137.332396362558 137.922294469575 135.141462038038 136.041823557027 137.756924286821 136.330622395918 134.842820383391 136.093612354236 138.493288477179 132.905306777158 138.693033229274 16093.2262984275 17333.263917587 18067.8049704453 16063.7394727747 17062.9077142421 16887.8875562534 16174.9983070615 16934.9682707754 17454.626852478 15950.3521988958 17654.8910243982 17272.4293702935 16199.7272660183 17619.9933646744 17859.0373208335 1033.92845820187 1054.11999092565 1071.19460520754 1082.52726865302 1092.84849717969 1100.74485777591 1106.81894771471 1114.8386589403 1132.98614032425 1101.34855060891 0.355598679384575 0.407096360234555 196.694374544094 85.8290568373096 156.01993607222 78856.5178801259 12914.2333913354 58249.4190903028 0.907660395556636 0.391762640436229 0.846745269250633 0.456423165692371 -0.646081058047291 0.610152069153916 127.779062797697 128.11364593428 126.120035708009 110921563722.162 1178202.66275442 990.146335717249 977.847950964008 515.772754878984 154.033130850308 432.301122374113 433.520881178688 188.869435551208 53.1890544383573 1101.48943017905 1112.00279528324 1116.5661066134 1112.77992666979 1130.70699309589 1128.36256876261 1109.51869534617 1088.13912081817 1125.77437118531 1049.64775095795 279.556109255367 86.5538180620558 1.73971420031201 43.3176370938576 44.807319608901 6.53397240255978 10.2119408564014 23.3695170362878 44.5954048721085 48.6176141653746 62.4800126020303 77.6528923221468 100.683927596945 105.659859039567 90.1326211705003 100.788689484088 120.026484002147 130.432073672577 148.401033653871 157.083157268359 159.245699671534 48.6111557494942 105.197303629862 128.392448347662 163.146627923497 180.322734134158 114.101599180319 83.3537426118109 126.706364715821 6.87723836889136 -14.3960689244029 130.740718140432 3.7725971652117 114.109650117986
4792.59023162508 4806.8024986616 4795.50383228443 4761.466303628 4728.75169338421 4807.14397018877 4795.72539297438 4808.88999665807 4798.57864479719 4785.43934389666 4799.90856008454 4790.5187920486 4788.11261243913 4805.40242197197 4702.64754275751 2907609.49028282 289537.008043892 579964.634636972 268965.498369913 356590.671362343 490633.171586659 257291.058587785 2075868.60636776 376412.157225009 1051621.14531921 2978868.98738204 1333439.79042767 1141661.60483842 432909.790907983 766651.618269397 786.196837776607 -1636.40187691901 -9966.49076648629 -7910.50179659564 -3659.58131318529 768.236651372776 -2796.34879847457 -2876.64259988026 -716.202272374383 -3887.12479068996 -11701.1366996424 -11849.9991453321 968.498428901172 164.853878995548 -5948.37714165774 0.872559688649717 0.255414626315619 0.107001812767419 0.511768561132484 0.25108139289527 0.498638108018139 0.297402409809506 -0.438428829845661 0.0624489543472901 -0.801791860861452 -0.528742748035147 -0.00468673054957219 137.427586258404 138.711157906038 139.622759091604 137.109048237709 139.190642403996 138.153596632468 137.479451515075 138.872498046812 138.586909695485 138.417179916374 138.434963530467 138.429452067017 138.264128428155 137.822000167273 137.557660465817 17959.3705943577 18107.0418508769 18157.4962676362 17950.4748590326 18111.2795904596 18188.8555726756 17990.8649312723 18085.1684825957 18092.7554186921 17926.2629511155 18001.2726684287 17741.3024211319 17981.6616441513 18114.5168015085 18192.5695069698 1067.11378514419 1072.32497375814 1078.47438583038 1085.28154040776 1092.83454290837 1102.7353880306 1113.09635625388 1121.95193483083 1128.04339121084 1131.22187823726 0.103227663707904 0.106768366356815 78.8907226353921 20.0967250202354 166.43888266247 30540.7381682379 17102.111815261 27951.4099877594 -0.0490531704656213 1.7937605952588 0.670729098361299 -0.696250321297885 -0.711250710770287 -0.101074434399709 137.057092513507 129.993188162413 136.400956966855 122934460899.435 1192919.09362079 943.237003182899 925.535608268159 527.472354230751 36.7255476095497 505.436717598393 444.147086867852 180.983472391581 19.9318591919325 1108.91826125107 1113.13940553774 1118.08580461407 1111.83723907851 1128.76935221418 1125.10751440995 1125.96266313176 1105.27271377957 1126.18681711977 1089.88371575821 200.343300962722 86.970809636311 1.75505987580066 42.9328345403101 42.6874260436749 9.97028008583967 16.5069749543968 28.9358083560202 42.8378721238074 52.8702959743607 63.7457403930643 77.0705761377503 94.7614227773022 102.289505632725 95.4909933882949 109.149051448215 123.110411034349 134.50859813414 146.708526423355 155.17915776211 164.028978088026 47.2075928263794 100.334735909739 131.184721585861 164.634462511245 179.904995331835 128.23356694799 99.2124937054125 139.570362845324 5.8527619121326 -32.478581220557 6.32504827111919 0.909140180225859 126.163584325296
3161.80508378182 2949.63629901488 2967.60158521615 2786.79563286666 2735.13642298157 3381.77717148419 3525.73648705954 3430.54344092645 3223.62038736702 3472.32831738533 2905.70919457447 3351.65335970107 3426.32095140065 3195.09282999828 3500.61727141429 3632962.0654175 378767.265355391 2164906.15167638 982149.7851471 638460.716289064 648920.416691117 2305577.50154593 2897216.5732816 585740.030487499 1718239.16705894 6686601.17764082 2655104.93700456 2519478.60714235 820839.749052137 1186370.17236938 -3291.938848382 -11876.1237000193 -36919.0753712229 -7896.49827913063 -19965.5219507871 267.860690348683 -11741.7379407016 -5961.19487212392 -779.017820075851 -22948.1094251786 -4105.58903738773 -8056.42190161604 -5435.84854105565 -15407.3570948698 -8013.85428346213 1.14028190246397 0.29423944621928 0.186804355456777 -0.743589431630194 0.326951761818937 0.19327115557792 0.509538667071416 -0.356816875670789 -0.118117150300438 -0.440631866328651 -0.232619268803863 1.03914375552325 105.974863634402 109.925171791226 112.392003809455 100.987820680158 111.610982443152 110.93744001349 117.68264066384 112.797146101948 113.013271019427 106.881079195674 108.576177028054 112.608728690097 108.858332427215 113.243781560458 121.952575639092 13171.3173416198 13157.3288927166 12832.3505160595 13302.0249003677 13138.7720887924 11436.7983863655 13130.4863196097 12506.072955952 12088.9089552057 13325.2716331894 11531.5181412159 12592.3696438238 12821.4821516589 12375.0163140615 12900.236412193 811.243553513703 795.685947864761 793.903616428362 810.818331809547 845.572812926596 882.64059929103 915.097286989767 953.366963252203 996.912921763246 1068.29143113891 0.0164675025944408 -0.00935433247529963 142.041103527766 51.8503334833745 120.061867387844 31023.7374149429 24178.8723072177 32896.8189645313 0.629686264642384 0.61323872708425 0.852067734724431 1.05252848659633 -0.680532705169268 0.0340586037046754 88.114576726323 83.6664805933498 87.9934084661699 116470690045.529 901465.886305757 984.674230800748 966.319915892129 533.868708685597 41.1135502557962 433.833362224507 436.185175581284 184.678714781347 83.3838680946391 802.992196843586 821.66736848822 855.804157863705 876.373349412911 960.220700826 993.327675613697 1031.36838756645 812.629461268605 927.413698525268 898.35860160974 192.167840612403 87.7530082172875 1.11683627325653 44.3990678102197 41.422992229157 6.55033607409562 16.0109183975505 22.7014001797555 37.7627428750496 44.3745389962013 44.6777476200176 48.2198338509238 65.3042004743246 75.1946400626627 80.7649305789638 95.6141192894313 111.427683938507 132.745574836388 142.924121285642 156.204777252399 164.558116336646 38.4541068556776 76.7601230925176 127.260391770925 165.363086859577 179.915998744168 126.120370702925 135.245613864556 133.254420237712 6.22609528516917 26.2089031651462 3.05348137216609 0.865062590345103 122.191768349942
